timestamp,symbol,interval,open,high,low,close,volume,ad_line,adx,atr,bollinger_lower,bollinger_middle,bollinger_upper,cci,ema,ichimoku_chikou_span,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_tenkan,keltner_lower,keltner_middle,keltner_upper,macd_histogram,macd_macd,macd_signal,momentum,obv,rsi,sma,stochastic_d,stochastic_k,volume_oscillator,vwap,williams_r,hash_rate,hash_rate_age_hours,difficulty,difficulty_age_hours,block_time,block_time_age_hours,miner_reserves,miner_reserves_age_hours,miner_outflows,miner_outflows_age_hours,mpi,mpi_age_hours,exchange_inflow,exchange_inflow_age_hours,exchange_outflow,exchange_outflow_age_hours,exchange_reserves,exchange_reserves_age_hours,etf_flow_total,etf_flow_total_age_hours,events_in_window,high_impact_events_in_window
2019-12-13T00:00:00Z,BTCUSDT,1d,7197.76,7309.05,7190.76,7258.48,27609.873795,-136751.65060344522,20.979529658488946,333.4490019936147,6964.339586508022,7334.744500000001,7705.149413491979,-42.44371716773369,7365.081207933535,7258.48,7509.26,7437.205,8442.5,7365.15,6857.96670462143,7458.205689177521,8058.444673733612,30.220163887287924,-217.39625925764085,-247.61642314492877,-34.23000000000047,-394131.59628100006,41.90527672933821,7347.015,20.25834308806414,25.771197846567908,-12.328598172447759,7252.763333333333,-74.22880215343208,97296916.422951,0,12876842089682,0,0.990434,0,1413.7452216,0,1387.96144825,0,1039.22066632,0,1323.81614702,0,1027.50707275,0,1312.53820943,0,,,0,0
2019-12-14T00:00:00Z,BTCUSDT,1d,7257.37,7271.77,7012,7064.05,29561.985967,-154466.99246541114,21.529301972194514,328.18621613692795,7004.605369864594,7342.783,7680.960630135407,-117.17058088797627,7324.943713542397,7064.05,7389.645,7360.3225,8442.5,7331,6828.497966012514,7420.667052112995,8012.836138213477,19.479855215770982,-223.26660412521505,-242.74645934098604,-130.26999999999953,-423693.5822480001,37.57627049650634,7312.883571428572,16.521594705254646,7.052845528455309,-13.331773097475864,7115.94,-92.94715447154469,96656805.130695,0,12876842089682,0,0.902877,0,1304.0823431,0,1448.44481993,0,1284.6528671,0,1435.75102556,0,1319.09517888,0,1258.41872451,0,,,0,0
2019-12-15T00:00:00Z,BTCUSDT,1d,7064.14,7200.3,7008.35,7118.59,26395.778137,-150543.72312314177,22.05105239437656,318.45505784143313,7006.279796144342,7343.2339999999995,7680.188203855657,-127.93561402638406,7297.429885070077,7118.59,7389.645,7359.41,8442.5,7329.175,6820.555631564182,7391.897809054615,7963.239986545049,17.42056013368358,-220.97075917388156,-238.39131930756514,-270.40999999999985,-397297.8041110001,39.46539150161389,7293.433571428572,15.896065875226839,14.864154250657297,-14.802579355196357,7109.080000000001,-85.1358457493427,79373800.239776,0,12876842089682,0,1.12013,0,1368.11880196,0,1428.34821894,0,1209.99862406,0,1028.67103242,0,1229.94216492,0,1038.8497316,0,,,0,0
2019-12-16T00:00:00Z,BTCUSDT,1d,7119.6,7150,6836,6891.72,43863.993059,-178840.18947355903,23.048623212373684,318.13683942418794,6947.114708538678,7330.013000000001,7712.911291461323,-188.99341077099652,7243.3352337274,6891.72,7324.865,7283.9325,8442.5,7243,6767.2538674985,7344.26182723989,7921.269786981281,2.9116740860060304,-234.7517267000576,-237.66340078606362,-635.75,-441161.7971700001,34.75388260478826,7264.679285714286,9.337759955546662,6.09628008752738,-6.8803747390468,6959.240000000001,-93.90371991247261,100497472.884232,0,12876842089682,0,1.038497,0,1476.50434208,0,1467.51947445,0,1329.03720098,0,1046.03003147,0,1167.42368737,0,1144.25041257,0,,,0,0
2019-12-17T00:00:00Z,BTCUSDT,1d,6891.44,6942.21,6560,6623.82,53865.069929,-214716.88252665958,24.65253433049491,322.7134937510317,6803.955499960827,7285.778000000001,7767.600500039175,-241.02145702037083,7160.733202563747,6623.82,7182.5,7143.75,8208.55,7105,6679.899156116459,7275.64831988371,7871.3974836509615,-21.264869649481483,-264.2444878479155,-242.979618198434,-864.3900000000003,-495026.8670990001,30.173061752285847,7216.901428571429,8.774486516089562,5.363025210084009,1.4454470030527182,6708.676666666666,-94.636974789916,90255692.208132,0,12876842089682,0,1.31441,0,1379.08218903,0,1070.60130455,0,1332.21580693,0,1170.28445408,0,1163.15016985,0,1139.04484553,0,,,0,0
2019-12-18T00:00:00Z,BTCUSDT,1d,6623.84,7440,6435,7277.83,95636.651251,-149944.7003968032,23.818109619065215,371.44824419738654,6800.794277736473,7278.695,7756.595722263526,-91.37570289323673,7176.346108888581,7277.83,7142.5,7040,8168.55,6937.5,6538.681851551879,7275.856098942405,8013.030346332931,8.649069831938078,-232.1682809085114,-240.81735074044948,-232.27999999999975,-399390.2158480001,48.142912128402216,7222.8664285714285,26.942676525815596,69.36872427983539,16.941899428804376,7050.943333333333,-30.631275720164616,85774913.162338,0,12876842089682,0,1.152717,0,1375.1711128,0,1040.93061528,0,1155.76836834,0,1198.11849089,0,1438.06793536,0,1394.70833993,0,,,0,0
2019-12-19T00:00:00Z,BTCUSDT,1d,7277.83,7380,7038.31,7150.3,55509.049075,-169067.20959115558,23.043286672737644,369.3226553261446,6818.283969494733,7249.225999999998,7680.168030505262,-30.191309279419926,7172.873294370103,7150.3,7142.5,7040,7992.5,6937.5,6532.103552582131,7263.898375233604,7995.693197885078,21.0019681891292,-214.56489050403798,-235.56685869316718,-188.34000000000015,-454899.26492300007,45.67455259728749,7205.816428571429,44.534725824486166,58.872427983539104,12.417305898765234,7189.536666666667,-41.127572016460896,100622310.115052,0,12892837609390.5,0,1.01337,0,1363.60748427,0,1363.06529892,0,1280.03551439,0,1065.12741867,0,1404.82040201,0,1236.79890571,0,,,0,0
2019-12-20T00:00:00Z,BTCUSDT,1d,7151.31,7220,7079.5,7187.83,32132.069205,-151649.56980003248,22.323808222576325,352.9781799457057,6821.546294315396,7231.522999999999,7641.499705684602,-34.82295392817339,7174.867521787423,7187.83,7142.5,7040,7974.34,6937.5,6569.938427682174,7256.6537680685,7943.369108454825,32.18626269545436,-195.33403032384922,-227.52029301930358,-36.30000000000018,-422767.19571800006,46.54317319616588,7181.556428571429,63.40082304526749,61.961316872427986,2.6991736073513306,7162.443333333334,-38.03868312757202,100413778.963629,0,12948593420946,0,0.96181,0,1133.67824822,0,1195.41466283,0,1358.52429758,0,1075.77209382,0,1076.64484022,0,1143.89221003,0,,,0,0
2019-12-21T00:00:00Z,BTCUSDT,1d,7188.01,7190.58,7105,7132.75,19467.174028,-158491.96983230917,21.655721090283674,333.87830994958387,6813.293671999184,7218.615999999999,7623.938328000814,-39.00335424548484,7169.251852215767,7132.75,7142.5,7040,7974.34,6937.5,6609.69360285714,7244.853409204833,7880.013215552526,36.06828689903557,-182.43493439550912,-218.5032212945447,-77.25,-442234.36974600004,45.39596017060021,7156.166428571429,59.42057613168725,57.42798353909465,-8.124661227822806,7142.776666666667,-42.57201646090535,113287340.369223,0,12948593420946,0,0.756154,0,1247.66540541,0,1349.76711935,0,1135.25080753,0,1035.24873398,0,1449.35155011,0,1098.84119598,0,,,0,0
2019-12-22T00:00:00Z,BTCUSDT,1d,7131.59,7518.54,7122.47,7501.44,39137.45515,-122733.97024857279,20.516835296460073,338.3205735246136,6806.233048901102,7228.973999999999,7651.714951098897,67.48519286852465,7213.543605253664,7501.44,7142.5,7059.635,7974.34,6976.77,6618.432401662877,7269.290227375801,7920.148053088725,62.13169189615246,-140.8386064243541,-202.97029832050657,303.3599999999997,-403096.91459600005,53.63425665189114,7155.547142857143,69.05404663923181,87.7728395061728,-6.905210991142205,7380.816666666667,-12.227160493827194,108781593.877265,0,12948593420946,0,0.74065,0,1289.91219414,0,1408.73119523,0,1483.7932475,0,1182.24733441,0,1210.08263837,0,1391.66168185,0,,,0,0
2019-12-23T00:00:00Z,BTCUSDT,1d,7500.71,7695.38,7265.84,7317.09,68051.997203,-174546.89841654114,20.049377041120888,344.8362468442841,6806.584220294007,7230.192999999999,7653.801779705992,82.13323782494065,7227.349791219843,7317.09,7142.5,7103.845,7974.34,7065.1900000000005,6602.162543531712,7273.842586673343,7945.522629814975,65.29633840071727,-121.34987531960996,-186.64621372032724,58.61000000000058,-471148.91179900005,49.604316647170364,7154.007857142858,71.72895300089237,69.98603595740967,4.143905677486137,7426.1033333333335,-30.013964042590327,92045964.049993,0,12948593420946,0,1.037492,0,1340.4983677,0,1069.64604645,0,1225.16670873,0,1488.73161647,0,1136.75104321,0,1200.23746016,0,,,0,0
2019-12-24T00:00:00Z,BTCUSDT,1d,7317.3,7436.68,7157.04,7255.77,43629.494188,-187368.64005711404,19.168649319452303,340.1793720696924,6809.850692300741,7233.2654999999995,7656.680307699258,21.62964730524252,7231.13915239053,7255.77,7142.5,7103.845,7974.34,7065.1900000000005,6611.681349115081,7272.121387942549,7932.561426770017,61.64525432190288,-109.58964581794862,-171.2349001398515,191.72000000000025,-514778.40598700003,48.30419248734842,7156.267857142857,74.29323734555983,65.12083657309704,1.6954467179603254,7283.163333333333,-34.87916342690297,80459758.784959,0,12948593420946,0,1.111658,0,1253.92453291,0,1465.43094953,0,1108.86584712,0,1207.70902344,0,1180.38563775,0,1275.28421717,0,,,0,0
2019-12-25T00:00:00Z,BTCUSDT,1d,7255.77,7271.77,7128.86,7204.63,27492.044323,-185708.45992621002,18.234854097515633,326.088702636143,6806.610145033887,7224.0470000000005,7641.4838549661135,-11.601403932403096,7227.60459873846,7204.63,7122.5,7093.845,7974.34,7065.1900000000005,6642.715601765203,7265.693636709925,7888.671671654647,54.42276003012299,-103.20645010219778,-157.62921013232076,86.03999999999996,-542270.45031,47.19325767641988,7155.884285714286,65.39006754576663,61.063330106793195,-5.446369324673887,7201.753333333334,-38.936669893206805,82390792.995798,0,12948593420946,0,0.889325,0,1120.31984484,0,1058.19564619,0,1101.14089862,0,1137.94489475,0,1245.57276208,0,1440.88031947,0,,,0,0
2019-12-26T00:00:00Z,BTCUSDT,1d,7205.01,7435,7157.12,7202,36259.761076,-210255.69705596787,17.944232433877648,322.6452238764185,6814.227655998314,7207.7735,7601.319344001687,23.690460895832842,7224.190652239999,7202,7092.5,7078.845,7944.975,7065.1900000000005,6643.371344620636,7259.627576070885,7875.883807521134,48.312144485044826,-97.23902952601475,-145.55117401105957,310.27999999999975,-578530.211386,47.13322183734929,7156.164285714286,62.346276519779764,60.85466287944905,-6.168248654361471,7264.706666666666,-39.145337120550955,107494237.736706,0,12948593420946,0,0.837858,0,1038.0195541,0,1347.40179144,0,1115.78919908,0,1130.17202962,0,1177.2688002,0,1170.75050431,0,,,0,0
2019-12-27T00:00:00Z,BTCUSDT,1d,7202,7275.86,7076.42,7254.74,33642.701861,-183738.2846384528,17.317542902709693,313.8448507423886,6823.21195615842,7196.1,7568.98804384158,0.9979062118457145,7228.263898607999,7254.74,7092.5,7229.672500000001,7937.955,7366.845,6664.643484330338,7259.162092635563,7853.680700940788,46.642232457675675,-87.24838343896499,-133.89061589664067,630.9200000000001,-544887.509525,48.54677545061415,7155.897142857143,62.31903605790845,65.0391151874831,-7.3092871551372856,7202.339999999999,-34.96088481251688,93333320.190553,0,12948593420946,0,1.01724,0,1293.17122825,0,1329.54395669,0,1243.50119387,0,1485.78439487,0,1173.06755024,0,1181.50852414,0,,,0,0
2019-12-28T00:00:00Z,BTCUSDT,1d,7254.77,7365.01,7238.67,7316.14,26848.982199,-177660.39251488616,17.056642403932635,300.4516471179323,6837.35893249426,7186.401500000002,7535.444067505743,69.85160770651383,7239.980712126932,7316.14,7092.5,7239.2,7905,7385.9,6704.253812528902,7264.5885600036045,7824.923307478307,48.289560798492715,-73.52866489852477,-121.81822569701748,38.3100000000004,-518038.527326,50.215692831022714,7173.903571428571,65.26814664360484,69.91066186388234,-10.561871897785192,7306.606666666666,-30.089338136117657,95908032.471671,0,12948593420946,0,0.889533,0,1357.85090296,0,1217.17051297,0,1250.48738094,0,1011.99490307,0,1295.89253985,0,1319.49231506,0,,,0,0
2019-12-29T00:00:00Z,BTCUSDT,1d,7315.36,7528.45,7288,7388.24,31387.106085,-182877.87070252374,17.363211713890816,296.1658151809371,6834.8778896073945,7188.8815,7542.885110392606,129.15328413177207,7259.748617176675,7388.24,7092.5,7239.2,7848,7385.9,6723.973614895077,7276.364887622309,7828.756160349541,52.50250278857263,-56.19009721130169,-108.69259999987432,237.9399999999996,-486651.421241,52.17728207887486,7193.164285714285,70.19364530273937,75.63115885685266,-9.928431146815491,7401.563333333334,-24.36884114314733,99770100.893349,0,12948593420946,0,0.787269,0,1054.76733343,0,1449.30892809,0,1371.87373783,0,1284.05249903,0,1327.13964932,0,1008.26083913,0,,,0,0
2019-12-30T00:00:00Z,BTCUSDT,1d,7388.43,7408.24,7220,7246,29605.911782,-204305.35381546296,17.31549766992985,288.45682838229874,6835.407959145947,7189.975,7544.542040854054,60.088139018232766,7257.915468219785,7246,7065.1900000000005,7225.545,7791.095,7385.9,6738.672848108533,7273.472993563041,7808.2731390175495,44.30433044244016,-53.31218694682411,-97.61651738926427,58.17000000000007,-516257.333023,48.14682397548692,7218.469999999999,69.96249808258885,64.34567352703152,-9.878868595848395,7291.413333333333,-35.65432647296848,106850559.666426,0,12948593420946,0,0.944623,0,1164.93623511,0,1381.26052746,0,1257.18434839,0,1336.74690773,0,1409.67433582,0,1353.13707855,0,,,0,0
2019-12-31T00:00:00Z,BTCUSDT,1d,7246,7320,7145.01,7195.23,25954.453533,-215362.58286218095,16.908115472414263,280.35205492642024,6834.777859519903,7189.236500000002,7543.6951404801,16.265447023950625,7249.5574057904805,7195.23,7065.1900000000005,7225.545,7791.095,7385.9,6749.703148981313,7266.02127989037,7782.339410799428,34.49329699331078,-54.499896147625805,-88.99319314093658,62.47999999999956,-542211.786556,46.75846023562593,7259.284999999999,66.764785223504,60.317523286627804,-11.161232970195323,7220.079999999999,-39.6824767133722,93333320.190553,0,12948593420946,0,0.982281,0,1192.60228927,0,1098.80322741,0,1026.89987695,0,1007.41222573,0,1296.99237556,0,1446.77178994,0,,,0,0
2020-01-01T00:00:00Z,BTCUSDT,1d,7195.24,7255,7175.15,7200.85,16792.388165,-196342.07431547213,15.53569455999635,266.3755366296653,6834.900481508193,7189.375000000002,7543.849518491811,9.770809671181421,7239.610729509362,7200.85,7065.1900000000005,7183.8125,7753.66,7302.4349999999995,6757.0760630462,7239.287905845808,7721.499748645417,29.55029429395536,-58.27991137918707,-87.83020567314243,-300.58999999999924,-538799.294895,48.83953388145189,7253.7864285714295,49.80009574340184,24.737090416546188,-16.426670901440463,7210.333333333333,-75.2629095834538,112718458.532564,0,13031658000898.2,0,0.643639,0,1003.19863669,0,1172.93959318,0,1315.20914186,0,1011.54275867,0,1218.16573312,0,1419.85347068,0,,,0,0
2020-01-02T00:00:00Z,BTCUSDT,1d,7200.77,7212.5,6924.74,6965.71,31951.483932,-219195.33544587324,14.606197177765395,267.9029982989749,6808.887968813938,7174.736500000001,7540.585031186064,-83.95998814881747,7203.090632241447,6965.71,7065.1900000000005,7145.8925,7661.5,7226.594999999999,6721.690208674179,7213.232867193827,7704.775525713474,9.449251715376676,-76.01864102892159,-85.46789274429827,-351.3800000000001,-570750.7788270001,42.24165391398692,7240.601428571429,30.123658043623497,5.316360427696491,-10.17107341694997,7034.316666666667,-94.6836395723035,96717718.312378,0,13798783827516,0,1.012365,0,1052.7338857,0,1402.02273181,0,1226.85701979,0,1252.04484981,0,1139.0578765,0,1013.61002652,0,,,0,0
2020-01-03T00:00:00Z,BTCUSDT,1d,6965.49,7405,6871.04,7344.96,68428.500451,-166155.4302719653,14.19216902454977,286.9070698490481,6819.457005958168,7188.782000000001,7558.106994041834,11.25929338655722,7222.0065479425875,7344.96,7065.1900000000005,7132.467500000001,7639.995,7199.745,6676.5979157457805,7225.778308413463,7774.958701081145,21.3370057265776,-58.79663558607626,-80.13364131265386,89.1899999999996,-502322.27837600006,53.218770782182524,7251.825000000002,29.18143066733913,57.4908411577747,9.594310444179154,7207,-42.5091588422253,115924073.721928,0,13798783827516,0,0.91063,0,1024.08291475,0,1306.39806676,0,1013.09273344,0,1284.2093509,0,1046.5909934,0,1093.67180216,0,,,0,0
2020-01-04T00:00:00Z,BTCUSDT,1d,7345,7404,7272.21,7354.11,29987.974977,-158871.75868069322,13.807714310849548,275.82727914554465,6825.9548224053615,7200.558,7575.1611775946385,83.69737641124799,7239.620341550242,7354.11,7065.1900000000005,7132.467500000001,7617.5,7199.745,6717.380020877932,7238.000374278847,7758.620727679761,28.983993274429068,-43.90364971961753,-72.8876429940466,149.47999999999956,-472334.3033990001,53.44864278234607,7267.63642857143,40.469340545150175,58.60082004997933,3.4415469125736293,7343.44,-41.39917995002067,115238132.457301,0,13798783827516,0,0.794684,0,1069.12877108,0,1117.88516721,0,1241.74954769,0,1143.89345836,0,1074.75898889,0,1451.60280247,0,,,0,0
2020-01-05T00:00:00Z,BTCUSDT,1d,7354.19,7495,7318,7358.75,38331.085604,-179553.22012239945,13.822901973083475,268.7681877780057,6871.666501234942,7223.9095,7576.152498765057,102.81767027480625,7255.50429601021,7358.75,7065.1900000000005,7132.467500000001,7612.5,7199.745,6745.542020572419,7249.500338633242,7753.458656694065,33.218204789695406,-31.364887006927347,-64.58309179662275,156.75,-434003.21779500006,53.57322742464133,7257.444285714287,58.41845193326376,59.16369459203725,3.130213866417121,7390.583333333333,-40.83630540796275,111808426.134167,0,13798783827516,0,0.790838,0,1341.03252337,0,1414.83635713,0,1186.36594171,0,1491.99212921,0,1274.5739855,0,1397.19739509,0,,,0,0
2020-01-06T00:00:00Z,BTCUSDT,1d,7357.64,7795.34,7346.76,7758,54635.695316,-134013.32427627975,14.873721483931153,281.6118886510053,6970.391908149786,7280.618500000001,7590.845091850217,231.94002363932069,7322.503723208849,7758,7115.17,7224.18,7535,7333.1900000000005,6754.650391556288,7297.9288778110285,7841.207364065769,60.19876735088511,10.665367391983636,-49.53339995890148,503.2600000000002,-379367.52247900004,62.79892611641946,7288.937857142859,71.24156690959498,95.96018608676835,8.751932052200026,7633.366666666666,-4.03981391323165,92602070.724617,0,13798783827516,0,1.127611,0,1355.6963521,0,1242.71935199,0,1449.2863898,0,1126.62345359,0,1270.32012797,0,1115.19129589,0,,,0,0
2020-01-07T00:00:00Z,BTCUSDT,1d,7758.9,8207.68,7723.71,8145.28,91171.684661,-66351.82877099785,16.869065391654434,296.06603946164785,6835.890405822941,7323.991000000002,7812.091594177063,340.3249094731765,7432.207226781003,8145.28,7321.34,7430.35,7535,7539.360000000001,6792.884347056902,7378.628984686168,7964.373622315435,99.12083380123835,74.36764229264645,-24.75319150859189,829.1399999999994,-288195.837818,69.19382130624413,7352.474285714286,83.48515278871365,95.33157768733537,20.509628948569002,8025.556666666666,-4.668422312664632,120725662.574316,0,13798783827516,0,0.948406,0,1223.46975914,0,1194.01984439,0,1381.48546983,0,1027.62841799,0,1425.78837427,0,1001.92788046,0,,,0,0
2020-01-08T00:00:00Z,BTCUSDT,1d,8145.92,8455,7870,8055.98,112622.64264,-107365.72242574263,19.188700085220887,316.70417950010153,6793.803459487353,7369.2750000000015,7944.7465405126495,276.05186401485815,7515.376929876869,8055.98,7445,7554.01,7469.26,7663.02,6798.968431325908,7443.138605192247,8087.308779058587,112.84710585241332,116.30569080692476,3.458584954511443,667.7399999999998,-400818.480458,66.3611077951458,7413.285000000002,88.70015702156394,74.80870729058812,26.88986615154945,8126.993333333333,-25.19129270941188,97403659.577005,0,13798783827516,0,1.063491,0,1462.48881022,0,1300.28702699,0,1163.05468124,0,1077.62530259,0,1260.28925882,0,1223.9243986,0,,,0,0
